"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-0.851353168847785,-1.20715980218668,-1.04790337568569,1.31397358072156,-0.753008870011013,0.779559470056259,-0.122330376083278,0.836456188858161,1.10217822578661,-1.90857275716836,-0.67006131186288,2.02563351966957,1.32425489409344,-0.481445320943954,-0.0587937092109524,0.931243989468835,1.26010017387233,-0.45376833118453,-0.250597038325153,-0.542587332669742,-1.36727326113092,0.263398842167954,-0.0736623241049032,1.07820245044456,0.772060712578441,-0.622819200569985,-0.876777381496453,0.847374831392242,1.45399354810788,1.322118483318,0.0139321129656991,-0.770620142146862,1.69089055377517,-0.107345838348062,-0.457357203674793,1.07774253232556,-2.12287305846112,-1.48636380928402,0.787224088688024,0.24668235680338,0.0148413798535415,0.534048029571233,-1.04526300350666,-1.16556753371109,-0.275492352451627,0.593171902021926,0.0732106867856628,0.10659443810432,0.323150336669833,1.01773667037523,-0.0785007674428021,-1.56697537898014,1.01267519115187,0.94907635160859,0.829422334812051,NA,-0.562337557806658,0.815403499382777,0.81514802674936,-0.666740469807331,-1.28661618662455,-0.0785708777096515,-1.17046995145279,-0.529941085589923,0.747886998182668,-0.704280512375442,0.886630344483917,-0.937230115546153,0.83886597202601,-0.994734050601694,0.259773097920262,0.730051824673049,1.20997128383832,1.16437707325997,-1.16341902963023,-1.30224573523716,-1.10352044801073,0.832963358769655,0.536111589759982,-0.257026288889515,-0.661682081519725,0.413026554484355,1.12717472039769,-0.630242351325542,-1.4025483048083,0.167829513792925,-1.34718212863286,-1.73977083004086,0.178943791365676,-0.660163828601567,1.79866435612947,-0.262462960903466,1.09133491467887,-1.34021389710321,0.77923385915331,0.705937280051468,1.08761428319851,-0.769508908015991,-1.33391314758766,-0.985064062726839,-0.530888957007292
13.8575482211428,0.684813724956366,1.68515753193715,0.404615302457934,0.739659593169545,-1.49163192760219,-0.245953806921411,-1.0450866433038,0.627907412959377,0.183248903198094,-0.214594641668828,0.254537599448262,-0.295798662448433,0.679109130999451,-0.1562308789291,-0.672309227107546,-0.0717548097606845,0.517383283464433,1.03868414157711,-0.175030128527247,1.27710852031217,2.03531060692706,-0.946965151221338,-0.486679538431769,-0.708834992151952,-0.908741883989685,-1.28590569054434,-0.492581508149234,-0.0289589210784046,0.974566239860927,-1.82774408620666,-0.445822298309784,0.300853867888155,0.585420200054042,-1.44416340421713,-1.191840290834,1.15902196130482,0.00373628428341277,1.35845668289101,0.272544247629827,-1.65695905002652,-0.219560669052676,0.0340765207065602,0.182855877254589,2.23959085586548,1.38603478969217,1.76185785817366,-0.123008175493633,0.906774405706722,-0.398356485432742,-0.388574942757387,-0.616343499561707,0.707330629393751,-0.534739578744793,-1.47890243690287,NA,-0.611543612310554,0.108033857233995,-1.06427666316938,-0.294264045739787,0.211693457732498,1.14804107941896,0.575344282644869,1.26069320919397,0.938227808374397,-1.13362751498437,-1.22398032496248,-0.945299067837234,2.13608292089634,-0.427921531487882,0.911066311920752,-1.84875509338514,-1.12606966878712,0.0856558638133079,-0.713188706764955,-0.0981525630117018,-1.04227319665464,-1.66973260686869,-1.0178332105626,0.185449569689126,-0.722021266481522,-0.634089832430307,0.00309750474328852,-0.858412572920441,0.905299780736719,0.501978979078308,0.882437867681141,-0.339451009455402,0.164156681467904,0.74585970591912,0.471554628383274,2.25905187465264,0.522187514424345,0.243215641921377,0.454195361971721,2.78999369382092,-0.648139227871194,-0.606366133678955,0.24140412636212,-0.900037451425515,-1.33833466889382
2.173209290671,1.28684160795549,0.484984454469903,0.766452610519256,1.10449805466723,0.463109886448646,0.40249821704259,0.0474412382870163,-0.475571762247015,-0.688190843475585,1.41827576809138,-1.14097610065202,0.779085874899465,-0.392090738804935,1.01219479077173,-0.382833983297004,0.215402760413636,0.0307279037217427,-0.782603296678233,-1.23836757292257,-0.0399175765296163,0.797999735670087,0.0637346413127911,0.263306709231135,-0.163694763710133,-0.00536748874988069,0.0356474636364437,-0.443423674463298,1.39138691255337,1.13158574685075,-1.21692766305583,0.602399637926796,1.30475490056694,0.345265366968512,-0.198161008484541,-0.0608423330041476,-1.24841464956616,-1.31139046690348,-0.608437651994381,0.16697950107862,-1.10394000797068,0.671394526078599,1.12717163864237,-0.187692413645632,-0.13150218022097,0.539040750174391,0.662641330200187,0.414716158094073,0.589113497120657,-1.07486547114444,0.660574067424622,-0.284791035138647,-2.19993970454226,-0.168467335449823,-0.958827497171955,NA,2.00936323840703,-0.201433525708665,-2.77663239350841,0.742003561117531,-0.172638760415037,0.36404046478565,-0.719116805636045,0.458933744580036,-0.235219183700417,0.415779534846812,0.0468060166529281,-1.13474310858086,0.197260731046197,-0.233783061143099,0.104122679002549,-0.0863322894914463,-0.0297810712949276,-1.29249387839471,-0.617192414427188,-0.730147422512336,0.0186981972453233,0.0027731651215758,-0.0921373905589638,-1.15178777671261,-0.648872787010678,0.161101345267644,-1.34539351409917,0.960714459354486,-0.564563376180066,0.381463379777873,1.15879643018594,-1.42849858521452,0.192074823408581,0.606003705332391,-0.480435150975294,-0.0499777028610917,1.15625715194848,0.581879856594919,-0.648640131690575,-1.09837134693856,0.140484153790315,-0.140346695605517,0.134265328775858,-0.8277442552395,-1.38062225890501
-9.21285998013118,-0.30084816457671,0.804187021237132,-0.926120461844999,-0.187241349566793,-0.825027501531525,0.240162865025674,-0.720605407091543,-1.29174384433489,1.24014082974337,-0.565319771499896,0.819510243222648,-0.741658009823025,-1.46433969789142,-0.600961390614115,-0.510692615788753,1.86647769140326,-0.822088564512299,-1.06115885493546,-0.958938468073272,2.51291001232082,0.720968707303176,1.2122552856412,0.0728341620837768,0.345368268921033,1.75588874302923,0.318946936710225,-0.706962542226166,-0.864473167752522,0.12757227734395,3.09677729365267,-1.4839465250203,-1.47396073345653,0.405299144120218,0.568907270045522,-0.258301740006267,-0.63664622086643,-1.73924209705806,1.39223255767714,-0.0456651295016462,2.45504312290372,0.716992438865105,-0.0820731184791747,-2.04479708980984,1.24638239023416,-0.782266381528469,0.8725655903126,0.757292798985436,1.99829636034613,0.403365991189425,1.44120151829203,0.878499903198901,-0.560603287232436,0.420305714545905,0.749661505238608,NA,0.543365971003318,-1.10215772515948,0.185660542679717,-0.42773022180689,0.0541627225499991,1.98039381708172,-0.434864721440406,0.833182338904628,0.139305667969746,-1.07994020201637,0.940035461862841,1.93790534045567,-0.198394735396438,1.10577595187511,-1.51885518700511,-0.68820999619943,0.431977612806003,-0.498829641435473,2.98999411345911,-1.46890935058427,-1.26611527900925,0.142541823419279,-0.395938228923058,0.634370164860078,0.385966984914672,0.785947560304087,-0.121543037468977,-0.324514200673335,0.346718132802246,-1.11800964073636,-0.909096435888516,-0.442463441179824,0.157736518288091,-1.30160212460554,-1.46605032461199,-0.593793728563861,0.104462053506306,0.514057072824191,0.380368567454223,-0.10565826662113,0.778421924418158,-0.593197420893476,0.0449420457662601,-0.851597714103919,0.0306071660799051
-11.4543543673337,-1.38017899201352,-0.712548944660633,2.1903631391845,-1.16923836603999,-0.0668492911099773,0.523904931700011,-0.40082305667847,-1.58582184952997,0.138771196340212,-0.41148837612189,0.734935019881375,0.933566357493516,2.21991503082455,-0.236631625581397,-0.950783237049527,-0.367920984375746,-0.338661481862585,0.496312611850175,1.91292139361768,-0.982990388928877,-1.67128175156807,-0.100807030062567,-0.604287981688077,-1.29404696365436,2.70715877486407,1.87004305764887,-1.4291846018831,0.00447627953039643,-0.555566682247791,0.49408753224076,1.0471159231969,-1.24079175835649,-3.07159610742925,-1.92659638054404,0.324973085183152,-1.44574308954979,0.783344807076491,0.771849008667333,0.0125919908896911,0.395811065223845,-0.424231413944653,-0.21832481546045,2.21318407689825,-1.82211667254412,1.20989491314796,-1.28491335512986,-0.845007319668125,-0.736514281956982,0.205007740050381,-1.58819343245527,-0.661972230663822,0.419317017416663,-2.58282006185754,0.458429490371791,NA,0.0360256898382916,0.132775173811524,-0.131286701673836,-1.09280485395931,1.21866563977878,0.945775577051465,-0.0413769688518453,0.214493355341749,-0.421754015194579,-0.581743392435691,-0.446209687652996,0.731166459763515,-3.23287895677019,1.05712044932652,0.920988382897455,-1.10739408935934,0.160720841477748,-0.0232467383961451,1.01699511711859,-0.347266674349326,-0.909104320949247,0.219335158502409,-0.2608514798315,-0.422064478838406,0.447145431815288,0.117122224778473,-1.12752058355763,0.642301841403792,0.197115197436144,-2.19707782985781,0.265375181252904,1.04293285183651,0.696113258855752,0.620165830648902,0.416826026722114,0.0666863648059523,0.337966757330543,0.484197369320876,0.271697052320581,-1.39630089034374,0.467000976321039,-0.58278092773752,0.727410971257555,0.0448992383490543,1.45818354416568
13.7507909912503,0.528898651685441,0.56039075790735,1.26493052465364,-1.19410598450621,-1.26203315022928,-0.634206958849649,0.356688379145653,-0.964228828598394,1.9774182973512,2.28659409726314,0.949692770038878,0.675685853655441,-1.0330116269359,-0.496935282193412,1.05312330626506,1.27876907613493,0.511605745355156,-0.4243190663378,-1.73490578355836,0.605640909802738,0.679075449611475,-1.45216233029187,-0.325220474506447,-0.884274214032258,-1.39656251394027,0.00519983360317593,0.0782771472245135,-0.0134209255168434,0.0526222969526348,1.32608770491196,2.03656366471161,0.178112504908977,-1.32392469436896,0.315696842836758,2.03132975093314,1.70899571015346,-0.255957905372464,-1.2992339406534,-0.155404319424227,1.08834443048249,-0.859596657455836,0.576282358083677,1.28155041919307,0.393146203702109,1.32723250513618,-0.904511345054107,0.411668881174854,0.323641850528646,0.760545802743466,-1.10889505597225,1.9024600211629,-0.040530547361416,0.764052806725305,-0.223634327259004,NA,0.63382477830243,-0.682779255357323,-0.0165040647110045,1.61005053212404,0.814295437018999,1.67678381229907,-0.149943641640529,1.03800349972346,0.173941045587482,-0.424938011255258,-0.539757522990792,-0.494756018756604,-0.776161164799073,1.07966092589229,1.30479037230569,-0.19970251197327,-1.3204805510616,-0.485380944157879,-0.176893141642249,-0.469695856181253,-3.04241142365882,-1.56030648169305,1.31669880856867,1.07043922960577,0.315119294017678,3.00063300370492,0.816808986995359,1.03477146841519,0.486679088801205,0.0809669516807179,-0.813586594535506,1.05632107455205,-0.375153235243434,0.0490762396758929,-1.39110522526765,0.127839333911003,0.530882433709207,1.48867388932355,-1.35730827425777,1.30458872369713,0.590061566495394,-0.858223654449083,-0.604391379721218,-0.465289904368338,0.223233185922151
13.7152669630188,0.540944062895983,-0.963287417713585,-0.828170343857378,0.869315827345699,-1.23382173920668,1.02949320800875,-0.429552499888394,-0.393926824354073,1.1139236863068,1.02285521504117,0.842760831790752,0.566142749792096,-1.27891303153973,0.536040264774714,-0.633404140876753,0.795816006813934,-1.07584065354578,-1.15989995836138,0.102679114691483,-0.380812689631642,-0.981251666903438,-0.490146047574186,-0.350660665435065,0.629900838511463,1.16947697432772,0.790492119947075,-0.893240096105437,0.217198794869815,2.07903118134421,-0.753765452839749,0.505722740471906,0.212639537753148,0.21660460586496,1.22903651837163,0.939429960189257,0.459416992547278,1.11190692236375,-1.97242717629083,2.38265277746526,-0.638159650015566,0.866411414326471,0.415977337422674,0.373261173581647,-1.14690127158126,1.75832095814012,1.16182155382343,-0.0311316943821052,0.7981011108305,0.17743951335714,-0.808644705252888,1.19148631061414,-1.19174988729382,-1.84075072574015,0.349423803672431,NA,-0.0610358147046442,-0.966926797758526,0.885468607942411,1.51720227986611,0.160847065900933,-0.238213426249186,0.0217647509897744,0.803743303402178,0.615318553769505,-0.130899551406851,0.434864804609426,0.386188587078174,0.161734352241936,2.67129189667667,0.923690219356516,-1.52743688553458,0.0333011163616087,-1.39568126193819,0.602556597907242,-0.732585181365668,0.568252340555566,1.26820760942296,-2.25582327786357,1.42892126572633,-0.624140802639933,-0.543385619148317,1.04642154859842,2.20077354725108,-0.679847418096907,0.822263922519119,-0.558197390583659,1.78803548293122,-0.594612128345144,1.17599417513295,-0.726440033118502,0.851277661689327,-0.283155395439821,-1.03708555742958,-0.810762372190569,-0.220145659995977,0.0750395475994345,-1.03844976428747,0.904255702308709,-0.678864333359194,1.40962599947663
1.8819075294598,-1.23902910812695,0.302429199190381,1.75145875339624,0.571519761833401,0.311039401235885,-1.84025195045952,0.158341092367266,1.08603515053766,-0.167627843203705,-0.780412476580884,-0.950101211645496,-0.599427164126359,0.0849728596250661,-0.688385501735497,0.740416144058566,0.0190948541150178,-0.814813208479437,1.61710374701427,-0.472054365092721,1.77578518929593,-0.424639015944889,-2.12340382441681,2.24146315997013,-0.351377305843558,-1.70300206817487,-0.701882907373624,-0.206812865935164,0.0473397110486318,-0.458871005842945,1.34682208678817,1.57978574483204,0.487985098108505,-0.45513711971158,1.33105312650671,-1.6671923528495,0.22172737549673,0.583693740518098,-0.274513192723756,-0.0314096342292969,1.22375762125851,-0.65658331000821,1.7774211917354,1.21641829669709,0.169537013770315,0.396832382438265,-0.275262045429012,1.2718021275723,-3.56091901671831,-0.437386593044445,0.427259418996148,0.20147289166926,0.91625291533825,2.03474694829299,-0.880150101583014,NA,1.3592690678494,-1.07157823218131,1.08464878291626,-0.0277236304272056,0.303871430267125,-2.52122906896762,-0.384194258729255,0.948960039310357,-1.14936094259371,0.766895851213434,-0.634886260221744,1.30752486343777,-0.482585515300366,0.030175302744864,-0.492754271239743,0.257137635665604,0.958204271512627,-1.21248911888793,0.567528647715676,-1.37576846306124,0.202832157433622,0.368351999717749,-1.75156973235412,1.52417990688058,-2.0213842821353,0.658738376039887,-1.77236081941874,-0.608235577716049,-0.949831020547257,-0.222066693228997,0.166478964748235,0.684331068499051,0.575208375548646,-0.162793375680358,1.29511236177747,0.95139357097842,2.08727991970895,1.27424297165683,0.42796583766889,0.405394779656411,-0.152742168588476,-0.691255226118782,-0.189143961033907,-0.503916136539775,0.167888882671776
-3.13815901852124,1.64174866023619,0.952473590735982,-0.840205057650965,-0.504124497529131,-1.83560110212454,0.933034863463348,-1.40277198141113,0.309889161272061,-0.665882448618443,0.826640506005815,0.0830927641419539,-1.19005822671434,-1.41076012689981,-1.92549399800807,-1.4832148806264,0.294427825868563,1.27001706080754,1.15057046649915,-0.0822621632438947,1.46864489356533,0.367567294540222,-0.242852842538882,1.48096512477936,1.64746256126602,-1.42696093146219,0.0975113102563756,0.987269327719455,0.592084409607602,-2.24331845254216,0.243972982591332,-1.48677814629873,-0.288255556670206,-0.156622856209387,0.548089658106627,-0.972876703228549,0.278975189813245,2.60896303781192,-1.06249177688727,-0.471788246985134,0.175842009906235,0.729010496388187,0.0481906370513329,2.44419448599535,-0.422260549125557,-0.308561586262002,0.270144748986528,-1.63370880570165,0.912534312987251,0.276010964698144,0.681063755427738,-0.143053905549378,-0.669366990395553,-1.52808641679895,0.718538955642275,NA,0.852470629597978,-0.421604504827968,0.636278742475628,-0.448569670840599,-1.25648000542954,1.95286620944008,1.28511619921359,1.18260478793715,0.554786069637229,-0.936927936955045,0.497469243233525,-0.500849318548864,0.499811465400167,0.335619341805083,-0.313497666251336,-0.214837801721291,-2.1406535192774,-0.232134029021718,-2.7359772061181,-0.297758311529757,-0.391502954435497,-0.0278817648527224,0.533293582793628,-0.452406862323025,0.417011471730867,0.555885577585266,-0.204038445973741,-0.38898251378758,-0.0565808595653139,-1.14404546515407,0.0666199772059861,-0.659620957832909,-0.25006494533498,-1.81818445491368,-1.33032714461435,-0.518629766684846,-0.508992643748436,0.859613883154959,2.13439910516354,-0.113515860103037,-1.13689634480989,0.416894758943649,-0.478015106934495,0.158585876175621,1.23548021899716
-3.319142028465,0.203798112689885,1.22770876559785,0.690115107999638,0.837068912767913,-0.807666916998177,0.762293257045084,-1.05651582277208,-1.46547667624196,-0.960275865545102,0.735661565759015,0.484873072376435,0.66738420271452,-0.00836238683738668,0.391937037812712,-0.415477241762886,0.673687008252407,-1.9989533445907,-1.62120152333254,-0.340188804403772,-2.51565225487941,0.745880819851806,2.14046647061125,0.214844238343205,-0.138711322676514,-2.13346479838172,-0.234881128784498,1.60022757317042,-0.0653333144218472,0.216270219007535,1.90026100244447,0.804803803961159,0.318633974674935,-0.990945953396853,-1.25024423813429,-1.57066864769188,0.831646202412844,0.168072642268726,0.907703945938843,-0.118330661526838,1.74768976913828,-0.417210083525308,0.0915929595787017,-1.18963049598403,0.700304316896958,1.60084312873425,0.285632834709167,-1.57064870272073,-0.749446892752281,0.531458014132673,0.81854796534388,-0.0850002249696998,-0.0170388261243705,0.00744884064105165,-0.303553948301847,NA,-0.0614026580030519,-0.336646019805915,-0.276205592475036,-0.618673765562151,-0.452143125988614,-0.618240081854555,-0.134599536881175,1.0413567496045,0.655801841249073,2.08009638629492,-0.466510208121743,-0.0328003449679989,0.188573016287708,1.05133285126882,-0.227031960098944,0.648515739457157,-0.409681416454003,1.28526725672151,-0.571758793193446,-1.12370531309896,-1.39674236022204,-0.3412402669798,0.0980667004174805,0.159884767621285,-1.81708255989811,0.640208729561006,-1.63985811031417,0.293019603253144,0.410486441578983,0.337189041302213,0.544754034180359,0.367945554841415,-0.938609823586274,0.653420472117728,0.162739465407199,-0.551425711795192,0.398531747544529,-2.20369352466925,0.706250082540353,-0.378643482040721,0.197191184621533,-0.0514696355464018,-0.680347810099565,-0.256984643609878,0.151339062146871
0.324375366885508,-0.560138429168394,0.438943676971202,1.14796545738408,-0.150782113103161,-0.672087512187615,2.12100423244041,-1.30850198729996,-0.11473017366504,-0.791704473764137,0.324206574253985,-1.22794535427645,0.06860648610275,-0.642992653666319,-0.300099080063984,1.55147938097044,-2.75616478703863,0.897457919146614,-0.958772745035587,1.24592739743144,-0.62515317652653,-1.07793338640221,0.0471527517032056,1.13788085718271,-0.585984853658758,-1.95130716157678,0.918197304164453,-0.346070622326814,0.144036606007162,-0.606454775429243,-0.726203453130519,-0.148963000608915,1.2161248207023,-0.318936804633804,-0.0258461352549197,1.13424019819622,-1.73273576823511,0.00892319772771686,-0.189493053257333,-0.0656692726259667,-0.659015449170953,-0.169883161705783,-0.801474879863195,0.227314575192889,-0.819238226322575,0.317198024959447,0.175179180137237,0.118175939850652,0.412262872940001,0.150089846988348,0.338588312321337,-0.623702349081766,-0.065419242891788,0.600355330790021,0.783429893332889,NA,-0.863949725937626,0.187295442146635,1.30154231840199,-0.441207103247893,-0.119988933445889,0.742468162520431,0.853197548372029,0.690563365563413,-0.582999698796079,0.863835126885673,-1.98558216026241,-1.49647814114474,-0.981132765837556,-1.56404455021278,-0.554477693464208,-1.58368641391187,-0.102550204069436,-1.07681519318337,0.283975439509655,-1.19973669877286,-0.905747232541357,1.226211665865,-0.942924974756929,-1.58916246988189,-0.139133830791291,0.491143844955627,0.510390309390086,1.38476915441789,-2.13138155118381,-0.348547772396475,-0.483196060742994,1.30047775548657,-0.539950113707721,1.23176641579105,-0.850311594360788,0.339731874188895,0.182972176852648,0.401383981138194,0.384756346947344,-1.50855969149563,-0.441201807292771,1.3315139666281,2.07081475744393,-1.83791948941851,0.637836105236486
-6.34951457012089,-0.611569846610563,-0.0718131178061475,-0.00544089665826868,0.171634702378635,0.0934645104404484,-0.128547240519567,1.88870972117577,-1.17817565011708,-0.961459076984219,-0.2223914360525,-2.84114105002252,-0.895622185488929,-1.11584416994469,1.50008094301003,-1.42239627170718,-0.263147991925772,0.153905300786684,0.645675104678512,0.58748212029771,-0.401129390124492,-1.4309589950231,0.577047767915417,0.900233068556058,1.3561557193483,1.20172582505,-0.0696232322858524,-0.407691378721735,-0.127929937425477,-0.289107183385251,-1.04963433237386,0.462798097093043,0.633983499985506,0.811806542652024,-1.6897201955301,-0.396298938334831,0.816477863174692,1.14536726887472,0.544952112072817,1.46668794723624,-1.04785021753797,1.25331454600652,-1.18016143401419,0.280312024894851,-0.87567456612813,-1.14463040142159,1.3136976006667,-2.4130546202599,0.881320928959814,-0.841786933599256,1.10356141963676,-0.143815777062382,-1.77650549069379,-1.0213661788151,-0.241004817215843,NA,1.5952893517583,0.603324473832047,1.8109876839375,0.222733640184308,-0.200653971656071,-0.757896888949127,-0.50244131890201,0.00592667329784413,-1.63237229946455,-2.18165844829631,-0.347157504953079,2.4445590357068,-0.210741787360658,-0.411771261897733,-0.349962097935407,-1.18390077719878,1.7528981203508,-0.0160578431484387,0.823727522259841,0.130623601588781,0.0401107830208661,-0.124706405998838,0.698541397109842,-0.953317473311786,-2.01176608756974,-1.6391115888001,1.1826666250276,0.0573696974646718,0.871017782364388,1.16447307008132,-0.0954864924318078,-0.318194894558807,0.145535088534211,-0.430357303355992,-1.09965475018132,-0.982610425321115,1.00830781610314,-1.74512619442222,0.508123707758816,0.0930440599581195,-0.762817144079833,0.194048720528722,-2.65383059318026,-1.10860159922155,-0.124328429585055
-8.76198442506301,-2.07913442028985,-0.406840591988515,-0.923246544347947,-0.391113602258058,0.128173209940349,1.71546744867718,-0.441273687724153,-0.861712822869451,-0.684129836658596,0.715752218275988,-0.709471597455526,1.89912243158739,0.18502316621622,-1.3020333726047,1.76209745354615,0.196163773471761,0.589429182602099,0.00962714450662422,-1.19593113480567,0.418177959439911,0.455462670798395,0.0930085963960728,-0.269300960224487,0.533205519913953,1.47059821750499,-0.161379767237865,0.869150734447281,0.524770020751906,-2.09729662872627,0.103074480226809,2.62896946663914,0.131437872117525,-1.10862153191879,0.524315985247285,-2.15443870257619,-0.313471296889919,1.16548842401067,1.74271307061208,0.795234879969628,0.0941030600975737,0.366210332274294,-0.486635278670154,0.123304602897568,0.676108079253117,-1.07669982380453,-0.606040079085868,-1.14279799669991,0.676588376874269,0.531565435929339,-0.122397398385474,0.295458117255389,1.25089491521609,0.725904395808375,-0.877808516613697,NA,1.65747844211751,1.73576720871975,1.69572689309459,1.43990404587498,0.788275115804401,0.97615051510916,-0.371282388397872,-0.226924705910569,-1.75390155979802,-0.617900249799662,0.188631719064335,0.122144798488403,0.0510094510591436,0.592448366146103,-0.786316295324946,0.812830864746465,-0.271694485144955,-0.57131891144256,-0.55173152550863,-0.341162159875448,-0.685065407464551,1.64479308883084,-0.699618539742258,-0.34374199711379,1.70904887845902,-0.562072547768014,-1.30951617461459,-0.648710148272167,1.61346918364955,0.513809958007197,-0.278366896062768,0.624668161724791,2.02003525652562,0.589651555454269,0.728979460543675,1.4132745251955,1.70521635334486,-1.07780006150967,-0.76734957598584,-0.728341019804962,-0.486976672229515,-0.0427637935898837,-0.235436141976095,-0.14785521548645,1.53164292126717
-2.29312897051186,-0.504112386186335,2.00155991158958,-0.623762112954535,2.12605690426753,0.423416404601313,1.00073170376346,-0.310091512724081,-0.253168621754823,-1.21271373350514,0.894035721792411,0.635718135759738,-0.230347263754116,1.1178433208715,0.0180742034922597,0.0818495212496543,0.390449780809289,-0.689091167094897,0.295121103021239,-0.0269805420998941,-2.06967819341473,2.03794097875587,0.687746514349984,-0.880338400681469,0.602094672812399,-0.643152061385037,0.804799070298711,-0.167621578344013,-0.0261283699498804,-1.55523694373506,0.0361513668990364,0.317027652428804,0.533478737265737,0.172233936404469,-0.150946911674473,1.90405496966726,0.0766451848277575,0.431574196501566,0.487365573032529,-1.48886498772451,0.0574901596997844,0.6946242965048,-1.48689389622446,0.868340213380734,0.830684396019527,1.56177801649564,-0.774924103655145,-0.302045843983464,-0.713051926660013,0.352439282763576,0.0320013513612311,-1.49456303746646,-0.151487798211564,-0.273459670175211,-1.09434878234585,NA,-0.72129186243706,-3.15822644805649,0.174133910243783,0.0247059698028188,-0.99120024325641,-0.825628329731088,0.720879128388954,-0.44305000689435,-1.54716180305938,-0.569560739271095,0.872707220953942,1.48105787709448,-1.00631791654123,-0.312580197805826,-0.119744156676616,-0.912931623613312,2.17901075585907,0.917350254203027,-0.717992523022488,1.730359511962,-0.329625089071302,0.377626164007125,0.840703345092453,0.096479798808986,-0.473572281931256,-0.278542158615008,0.978097886943528,1.5217814628891,-0.369057276862511,-1.06090010843293,-0.501837007405122,0.809609379679053,-0.748973253235125,0.06391058140132,-0.421076120446263,0.510670050369587,-0.122974005139842,-1.00956998398672,-0.484872348310702,0.293551264547908,1.09504432877509,-1.48980535993861,-0.199988624604695,-0.7715535685686,0.581253699010091
0.158568242336429,-0.652576193480953,-1.70291128497031,-0.250713240504897,0.718247792697111,1.12432640211931,-1.30551599378094,-0.593524537219549,-0.826602495638754,-0.554439355768799,-0.186327257821848,-1.30578641994002,-0.511826874825657,-0.790007115258007,-0.899812640853286,-1.24419603740898,0.404290660263424,0.190067869173681,0.165818471015276,0.362058692519671,1.53776399263258,-0.756762639828528,-0.457703254276861,-1.32138575866245,0.681408468978626,0.00838154628259624,-1.37309326748944,-0.131889733280728,1.20212631251615,0.926167609387303,-1.95991298511409,-1.18597529907591,-0.393135676675928,1.54067503837746,1.58736862548219,-0.289096102892844,-1.03028694054663,-0.785279551426479,1.24072259832555,0.646128746446409,-1.76904035031078,-0.834375927567632,-2.30444447739732,1.32096072107753,0.465437845041689,-0.431356932384787,0.103939336949878,0.39510949412553,0.00707661990390922,0.360541286512014,-0.211046206722177,-1.62938077595046,-0.42236929609125,2.24492942747136,1.71361970821425,NA,-1.77732743023682,-0.781953905009822,0.882244960700701,-1.27577091448463,2.60809753678429,2.94084454788234,1.58643651281048,1.05741841183897,-0.581925040717189,0.294623735182284,-0.381043648646434,1.07268455029089,1.05907292800437,-1.27453337782367,-1.45218504473194,1.35478485851121,1.16915544056589,-0.474876023851756,1.60753431536993,-0.402058144966774,-0.593772293989927,-0.324051576777277,-0.603395550020151,0.161166933089449,-1.37533183252243,0.131221948955235,-0.0736407647521792,-1.02004066629107,0.462813640059795,-1.30508248663452,-1.26176308568951,-0.166105873877111,-0.316803249650865,-0.862550690667683,-0.918908802891296,-2.26146833784164,-1.03235662982499,-0.0949055606400016,0.889745897555202,-0.16776300302094,-0.350757779478705,1.09024629843678,-0.833157225187027,-1.12275371692346,0.552043600731735
